Age,Gender,Working_Week (Yearly),Industry_Status,Occupation_Status,Martial_Status,Birth_Country,IndustryOccupation,Income
-0.9799119254484324,1,1,887.1550480769231,655.152927120669,5,560.6506591865358,581222.226557474,425
1.7987976320403876,0,0,0.0,0.0,1,560.6506591865358,0.0,0
-0.924337734298656,1,1,527.7446808510638,512.0622568093386,5,560.6506591865358,270238.1322957199,0
-0.646466778549774,0,1,646.8465171192444,488.01063829787233,5,560.6506591865358,315667.98170011805,700
2.965855646185692,1,0,0.0,0.0,1,560.6506591865358,0.0,0
1.1874815293928471,1,1,907.4120634920635,802.0556760665221,1,560.6506591865358,727794.9960550448,1639
1.6876492497408349,1,1,527.7446808510638,750.374677002584,1,560.6506591865358,396006.24443344877,600
1.854371823190164,0,0,718.0835322195704,846.0028985507247,6,560.6506591865358,607500.7496592993,435
-1.6468022192457492,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-1.0910603077479852,0,1,616.3938520653218,512.0622568093386,5,560.6506591865358,315632.0269719702,500
0.5205912355955304,0,1,718.0835322195704,1002.4175627240144,0,560.6506591865358,719819.544199793,954
-0.8687635431488796,1,1,887.1550480769231,986.4157303370787,5,560.6506591865358,875103.6946710242,1059
-0.5353183962502212,0,1,473.6200466200466,619.1791179117912,0,560.6506591865358,293255.64269154187,600
-0.09072486705201,1,1,907.4120634920635,802.0556760665221,5,560.6506591865358,727794.9960550448,1106
-0.4797442051004448,1,1,907.4120634920635,802.0556760665221,5,686.2156955781077,727794.9960550448,675
0.5205912355955304,1,1,959.9734789391575,655.152927120669,1,560.6506591865358,628929.4346852009,1398
-0.4241700139506684,0,1,718.0835322195704,1002.4175627240144,1,560.6506591865358,719819.544199793,0
-1.4245054546466436,1,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.20187324935156278,0,1,625.6176066024759,750.374677002584,1,560.6506591865358,469447.6094814625,0
1.020758955943518,0,1,739.1308258381031,619.1791179117912,1,560.6506591865358,457654.37276385044,1000
0.07599770639731922,0,1,1040.1936662606577,750.374677002584,0,560.6506591865358,780534.9863404747,0
-1.3689312634968671,1,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.5908925873999976,0,1,1040.1936662606577,750.374677002584,5,560.6506591865358,780534.9863404747,1031
2.0766685877892694,0,0,0.0,0.0,1,560.6506591865358,0.0,0
-0.3130216316511156,0,0,608.7656675749317,750.374677002584,1,560.6506591865358,456802.3411768018,500
-1.1466344988977615,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-1.48007964579642,1,0,0.0,0.0,5,560.6506591865358,0.0,0
0.2427202798466484,1,1,1040.1936662606577,884.7056451612904,1,622.2333333333311,920265.2086018231,6900
-1.5912280280959727,1,0,0.0,0.0,5,560.6506591865358,0.0,0
0.9651847647937416,1,1,907.4120634920635,986.4157303370787,1,560.6506591865358,895085.5333261994,1900
-0.368595822800892,0,1,1040.1936662606577,750.374677002584,1,560.6506591865358,780534.9863404747,1017
-0.20187324935156278,0,0,625.6176066024759,750.374677002584,1,560.6506591865358,469447.6094814625,0
-1.924673174994631,0,0,0.0,0.0,5,560.6506591865358,0.0,0
0.9096105736439652,1,1,907.4120634920635,655.152927120669,0,560.6506591865358,594493.6695014318,625
3.0214298373354684,1,1,739.1308258381031,802.0556760665221,1,560.6506591865358,592824.0742191866,941
0.6317396178950833,1,1,977.8658008658009,750.374677002584,1,560.6506591865358,733765.7344765485,1214
-1.4245054546466436,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-1.757950601545302,1,0,0.0,0.0,5,560.6506591865358,0.0,0
1.020758955943518,0,0,0.0,0.0,1,560.6506591865358,0.0,0
0.07599770639731922,0,1,616.3938520653218,750.374677002584,2,560.6506591865358,462526.33764989435,1000
0.9096105736439652,1,1,887.1550480769231,986.4157303370787,1,560.6506591865358,875103.6946710242,0
-0.09072486705201,1,1,527.7446808510638,619.1791179117912,5,560.6506591865358,326768.48597200145,0
-0.368595822800892,1,1,628.5422222222222,488.01063829787233,5,560.6506591865358,306735.2910638298,0
2.0210943966394934,1,1,616.3938520653218,750.374677002584,1,560.6506591865358,462526.33764989435,1000
-0.7020409696995504,0,1,718.0835322195704,884.7056451612904,5,560.6506591865358,635292.5546520132,0
1.0763331470932944,0,1,1115.2920722160763,619.1791179117912,5,560.6506591865358,690565.5614887639,905
-0.5908925873999976,1,1,739.1308258381031,655.152927120669,5,412.38703703703703,484243.72407295066,817
-1.8690989838448548,1,0,0.0,0.0,5,560.6506591865358,0.0,0
1.0763331470932944,0,1,1040.1936662606577,750.374677002584,0,560.6506591865358,780534.9863404747,1400
0.9096105736439652,1,1,434.6305970169598,477.9222972973763,1,560.6506591865358,207719.65340207564,500
1.0763331470932944,0,1,616.3938520653218,619.1791179117912,5,560.6506591865358,381658.201608057,0
1.854371823190164,0,0,616.3938520653218,512.0622568093386,1,560.6506591865358,315632.0269719702,707
0.18714608869687202,1,1,1115.2920722160763,884.7056451612904,0,560.6506591865358,986705.1922931962,0
0.6873138090448596,1,1,747.3668763102726,1002.4175627240144,0,560.6506591865358,749173.6826116034,900
0.2427202798466484,0,1,1040.1936662606577,619.1791179117912,5,560.6506591865358,644066.1967327062,0
-1.8690989838448548,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.5353183962502212,0,1,473.6200466200466,512.0622568093386,5,560.6506591865358,242522.94994240522,550
0.1315718975470956,1,1,616.3938520653218,884.7056451612904,1,560.6506591865358,545327.1205649035,0
-1.7023764103955257,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-1.7023764103955257,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-1.757950601545302,0,0,0.0,0.0,5,560.6506591865358,0.0,0
0.2982944709964248,0,0,608.7656675749317,512.0622568093386,1,560.6506591865358,311725.92160646315,900
-0.4241700139506684,0,1,616.3938520653218,884.7056451612904,5,560.6506591865358,545327.1205649035,0
-0.8687635431488796,0,0,0.0,0.0,1,560.6506591865358,0.0,0
1.7987976320403876,0,1,473.6200466200466,802.0556760665221,6,560.6506591865358,379869.6466904992,500
1.6876492497408349,0,1,718.0835322195704,884.7056451612904,5,560.6506591865358,635292.5546520132,800
2.4656879258377042,0,0,0.0,0.0,1,560.6506591865358,0.0,0
-0.7576151608493268,0,1,527.7446808510638,488.01063829787233,5,560.6506591865358,257545.01856043455,810
0.6873138090448596,0,1,625.6176066024759,750.374677002584,0,560.6506591865358,469447.6094814625,1314
-0.646466778549774,1,1,527.7446808510638,488.01063829787233,5,560.6506591865358,257545.01856043455,0
1.020758955943518,0,1,907.4120634920635,802.0556760665221,1,497.7138364407185,727794.9960550448,817
-0.035150675902233586,0,1,625.6176066024759,619.1791179117912,1,560.6506591865358,387369.35780620703,1538
-1.0910603077479852,1,0,527.7446808510638,512.0622568093386,5,412.38703703703703,270238.1322957199,0
-0.9799119254484324,0,0,473.6200466200466,512.0622568093386,4,560.6506591865358,242522.94994240522,425
-0.7576151608493268,1,1,739.1308258381031,802.0556760665221,5,560.6506591865358,592824.0742191866,650
0.742888000194636,0,1,1040.1936662606577,1002.4175627240144,1,686.2156955781077,1042708.3996939653,1850
2.0766685877892694,1,0,0.0,0.0,1,560.6506591865358,0.0,0
-0.8687635431488796,1,1,907.4120634920635,986.4157303370787,5,524.892436156166,895085.5333261994,680
-0.8687635431488796,1,1,527.7446808510638,512.0622568093386,5,560.6506591865358,270238.1322957199,515
-0.3130216316511156,0,1,1115.2920722160763,750.374677002584,0,560.6506591865358,836886.9284526809,961
-0.4241700139506684,1,0,0.0,0.0,1,560.6506591865358,0.0,0
0.020423515247542812,0,1,527.7446808510638,750.374677002584,5,560.6506591865358,396006.24443344877,475
0.1315718975470956,0,0,527.7446808510638,512.0622568093386,1,461.8512480778394,270238.1322957199,0
0.6873138090448596,0,1,473.6200466200466,619.1791179117912,5,560.6506591865358,293255.64269154187,0
0.6873138090448596,0,1,718.0835322195704,512.0622568093386,1,560.6506591865358,367703.4740859746,500
-1.1466344988977615,1,0,434.6305970169598,477.9222972973763,5,560.6506591865358,207719.65340207564,500
0.18714608869687202,1,1,1115.2920722160763,986.4157303370787,1,560.6506591865358,1100141.6439541748,1365
0.6317396178950833,0,0,0.0,0.0,1,622.2333333333311,0.0,0
-0.924337734298656,1,1,646.8465171192444,750.374677002584,5,560.6506591865358,485377.2463535994,700
-0.3130216316511156,0,1,625.6176066024759,750.374677002584,0,560.6506591865358,469447.6094814625,688
1.0763331470932944,0,0,0.0,0.0,3,560.6506591865358,0.0,0
0.18714608869687202,0,1,747.3668763102726,750.374677002584,0,560.6506591865358,560805.178413751,1000
1.9655202054897167,1,1,887.1550480769231,846.0028985507247,1,560.6506591865358,750535.7421369845,1000
1.4097782939919528,0,1,739.1308258381031,884.7056451612904,0,560.6506591865358,653913.2141316964,0
-1.8135247926950784,1,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.20187324935156278,0,0,0.0,0.0,1,622.2333333333311,0.0,0
-0.035150675902233586,1,1,977.8658008658009,750.374677002584,1,560.6506591865358,733765.7344765485,910
-1.3689312634968671,0,0,0.0,0.0,5,560.6506591865358,0.0,0
0.9651847647937416,0,0,0.0,0.0,0,560.6506591865358,0.0,0
2.1878169700888224,1,1,703.6438848911561,823.5115384513853,5,560.6506591865358,579458.8581686254,435
0.18714608869687202,1,1,1115.2920722160763,986.4157303370787,1,560.6506591865358,1100141.6439541748,1700
-0.14629905820178637,1,1,959.9734789391575,823.5115384513853,1,560.6506591865358,790549.2365137141,1300
0.07599770639731922,0,0,616.3938520653218,884.7056451612904,1,560.6506591865358,545327.1205649035,1300
0.9651847647937416,0,0,0.0,0.0,1,560.6506591865358,0.0,0
-0.9799119254484324,0,1,527.7446808510638,512.0622568093386,5,560.6506591865358,270238.1322957199,425
-0.924337734298656,0,0,527.7446808510638,488.01063829787233,5,423.2772260763327,257545.01856043455,500
-0.20187324935156278,0,1,739.1308258381031,802.0556760665221,1,560.6506591865358,592824.0742191866,0
1.1319073382430709,1,1,527.7446808510638,488.01063829787233,1,560.6506591865358,257545.01856043455,0
-1.9802473661444076,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.035150675902233586,0,1,625.6176066024759,488.01063829787233,1,374.57817395323167,305308.04752846144,1050
-0.035150675902233586,1,1,527.7446808510638,488.01063829787233,1,560.6506591865358,257545.01856043455,0
0.4094428532959776,1,1,907.4120634920635,986.4157303370787,4,560.6506591865358,895085.5333261994,2000
0.07599770639731922,1,1,616.3938520653218,512.0622568093386,1,560.6506591865358,315632.0269719702,1400
1.0763331470932944,0,1,527.7446808510638,655.152927120669,1,560.6506591865358,345753.4724319377,975
0.18714608869687202,1,1,907.4120634920635,802.0556760665221,5,560.6506591865358,727794.9960550448,710
1.1874815293928471,1,1,887.1550480769231,986.4157303370787,1,560.6506591865358,875103.6946710242,1450
0.2427202798466484,0,1,959.9734789391575,619.1791179117912,4,560.6506591865358,594395.531908261,675
1.9099460143399405,0,0,0.0,0.0,1,560.6506591865358,0.0,0
-0.9799119254484324,0,0,0.0,0.0,5,369.93448918555663,0.0,0
0.8540363824941888,0,1,616.3938520653218,750.374677002584,1,560.6506591865358,462526.33764989435,1100
-0.14629905820178637,1,1,527.7446808510638,750.374677002584,1,560.6506591865358,396006.24443344877,928
-0.035150675902233586,1,1,907.4120634920635,802.0556760665221,1,560.6506591865358,727794.9960550448,1700
-0.25744744050133916,1,1,907.4120634920635,802.0556760665221,1,560.6506591865358,727794.9960550448,0
-0.035150675902233586,1,0,527.7446808510638,488.01063829787233,1,454.79462985268907,257545.01856043455,600
0.3538686621462012,1,1,907.4120634920635,986.4157303370787,5,560.6506591865358,895085.5333261994,1200
0.46501704444575404,0,1,527.7446808510638,619.1791179117912,1,560.6506591865358,326768.48597200145,0
1.7987976320403876,0,0,527.7446808510638,750.374677002584,6,560.6506591865358,396006.24443344877,0
0.4094428532959776,0,1,527.7446808510638,512.0622568093386,1,560.6506591865358,270238.1322957199,525
-0.646466778549774,1,1,703.6438848911561,512.0622568093386,5,560.6506591865358,360309.47568745585,600
1.4097782939919528,1,1,527.7446808510638,619.1791179117912,1,560.6506591865358,326768.48597200145,0
1.854371823190164,1,0,0.0,0.0,1,560.6506591865358,0.0,0
0.1315718975470956,1,1,646.8465171192444,986.4157303370787,1,560.6506591865358,638059.5796001751,725
1.020758955943518,0,1,527.7446808510638,802.0556760665221,0,398.33436069971793,423280.6167905109,600
1.6320750585910584,1,0,747.3668763102726,750.374677002584,1,560.6506591865358,560805.178413751,2952
-0.4241700139506684,0,1,887.1550480769231,750.374677002584,1,560.6506591865358,665698.682651933,600
-1.3689312634968671,1,0,0.0,0.0,5,560.6506591865358,0.0,0
0.18714608869687202,0,1,739.1308258381031,512.0622568093386,1,560.6506591865358,378480.99875600927,770
1.2430557205426236,0,1,527.7446808510638,750.374677002584,1,560.6506591865358,396006.24443344877,1389
0.2982944709964248,1,1,887.1550480769231,619.1791179117912,0,560.6506591865358,549307.8801192619,0
-0.035150675902233586,0,1,718.0835322195704,619.1791179117912,1,560.6506591865358,444622.32806669694,1450
0.3538686621462012,0,1,907.4120634920635,750.374677002584,0,560.6506591865358,680899.0340511054,962
-0.5353183962502212,1,1,628.5422222222222,655.152927120669,5,560.6506591865358,411791.2767078189,700
-1.0354861165982088,1,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.368595822800892,1,1,907.4120634920635,846.0028985507247,5,560.6506591865358,767673.2358941799,740
0.4094428532959776,1,1,907.4120634920635,802.0556760665221,1,560.6506591865358,727794.9960550448,855
1.7987976320403876,0,1,616.3938520653218,884.7056451612904,1,560.6506591865358,545327.1205649035,575
-0.9799119254484324,0,1,527.7446808510638,512.0622568093386,5,560.6506591865358,270238.1322957199,0
-0.5353183962502212,0,1,959.9734789391575,750.374677002584,1,560.6506591865358,720339.7891900173,0
0.3538686621462012,0,1,625.6176066024759,750.374677002584,1,560.6506591865358,469447.6094814625,0
-1.0354861165982088,1,0,527.7446808510638,488.01063829787233,5,560.6506591865358,257545.01856043455,475
-0.5353183962502212,1,1,527.7446808510638,512.0622568093386,5,560.6506591865358,270238.1322957199,550
-1.9802473661444076,1,0,0.0,0.0,5,560.6506591865358,0.0,0
0.4094428532959776,1,1,907.4120634920635,986.4157303370787,1,560.6506591865358,895085.5333261994,1325
-0.5353183962502212,0,1,473.6200466200466,802.0556760665221,1,560.6506591865358,379869.6466904992,700
0.7984621913444124,0,1,625.6176066024759,488.01063829787233,0,560.6506591865358,305308.04752846144,0
2.0766685877892694,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.3130216316511156,1,1,527.7446808510638,488.01063829787233,5,560.6506591865358,257545.01856043455,700
-1.924673174994631,1,0,0.0,0.0,5,560.6506591865358,0.0,0
-1.48007964579642,1,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.924337734298656,1,0,434.6305970169598,846.0028985507247,5,560.6506591865358,367698.74487517995,1850
0.5761654267453068,1,1,907.4120634920635,655.152927120669,1,560.6506591865358,594493.6695014318,0
0.18714608869687202,0,1,625.6176066024759,750.374677002584,1,560.6506591865358,469447.6094814625,0
1.2986299116924,0,0,527.7446808510638,488.01063829787233,1,560.6506591865358,257545.01856043455,0
-0.4241700139506684,0,1,739.1308258381031,750.374677002584,5,560.6506591865358,554625.0547009198,962
2.7991330727363626,1,0,0.0,0.0,1,622.2333333333311,0.0,0
-0.8687635431488796,0,1,625.6176066024759,750.374677002584,5,560.6506591865358,469447.6094814625,625
0.1315718975470956,1,0,0.0,0.0,1,560.6506591865358,0.0,0
0.8540363824941888,0,1,473.6200466200466,512.0622568093386,6,560.6506591865358,242522.94994240522,425
1.2986299116924,0,0,608.7656675749317,512.0622568093386,1,560.6506591865358,311725.92160646315,450
-0.5353183962502212,0,1,739.1308258381031,750.374677002584,5,560.6506591865358,554625.0547009198,824
0.3538686621462012,1,1,646.8465171192444,619.1791179117912,1,622.2333333333311,400513.85589420807,1400
0.742888000194636,0,1,1040.1936662606577,884.7056451612904,1,560.6506591865358,920265.2086018231,2370
1.4653524851417292,0,1,977.8658008658009,846.0028985507247,1,560.6506591865358,827277.3019260933,0
-1.202208690047538,1,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.9799119254484324,0,0,739.1308258381031,655.152927120669,5,516.8122040994793,484243.72407295066,475
0.46501704444575404,0,0,0.0,0.0,1,560.6506591865358,0.0,0
-0.3130216316511156,0,1,527.7446808510638,488.01063829787233,1,560.6506591865358,257545.01856043455,0
0.2982944709964248,1,1,434.6305970169598,477.9222972973763,5,560.6506591865358,207719.65340207564,300
0.2427202798466484,0,1,527.7446808510638,750.374677002584,1,560.6506591865358,396006.24443344877,1200
-1.924673174994631,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-1.1466344988977615,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.25744744050133916,1,1,1040.1936662606577,619.1791179117912,1,560.6506591865358,644066.1967327062,1733
-0.9799119254484324,0,1,527.7446808510638,488.01063829787233,5,560.6506591865358,257545.01856043455,500
0.9096105736439652,0,1,907.4120634920635,802.0556760665221,1,544.0875152564386,727794.9960550448,0
0.020423515247542812,0,1,608.7656675749317,802.0556760665221,5,560.6506591865358,488263.95907289954,825
0.5205912355955304,1,1,739.1308258381031,986.4157303370787,1,560.6506591865358,729090.2733837406,1225
-0.8687635431488796,1,0,434.6305970169598,477.9222972973763,5,560.6506591865358,207719.65340207564,550
0.07599770639731922,1,1,887.1550480769231,986.4157303370787,0,560.6506591865358,875103.6946710242,1700
0.8540363824941888,0,1,718.0835322195704,884.7056451612904,0,560.6506591865358,635292.5546520132,2200
2.4656879258377042,1,0,0.0,0.0,1,560.6506591865358,0.0,0
0.6317396178950833,0,1,959.9734789391575,884.7056451612904,0,560.6506591865358,849293.9560225958,1700
1.6320750585910584,0,0,527.7446808510638,488.01063829787233,6,560.6506591865358,257545.01856043455,0
-1.8690989838448548,1,0,0.0,0.0,5,560.6506591865358,0.0,0
0.18714608869687202,1,1,434.6305970169598,477.9222972973763,1,560.6506591865358,207719.65340207564,0
-0.5908925873999976,1,1,527.7446808510638,488.01063829787233,1,412.38703703703703,257545.01856043455,700
0.1315718975470956,0,0,977.8658008658009,750.374677002584,1,560.6506591865358,733765.7344765485,500
-1.0910603077479852,0,0,0.0,0.0,5,494.664942927286,0.0,0
